# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-21 10:45:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 46051
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmplgwt001z/cryo-erk_atmu8o/cryo-er-20231121114549.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
-4.5031e+07,0.925218,0.0338,7,127,0,4.5031e+07,0.0016998,0.36585,5.80121e-05,0.000300042,0.262032,4.31601e-05,0.000782821,0.368753,0.000470583,1.10117e-05,-6.37724,-1.00553,-9.75486,-8.11159,-1.33929,-10.0506,-7.15261,-0.997629,-7.66154,-11.4166
-4.5031e+07,0.999961,0.0338,7,127,0,4.5031e+07,0.000484508,0.355722,0.00385003,0.00345827,0.276358,0.000577948,0.000349976,0.353208,0.00546585,0.000524759,-7.63238,-1.03361,-5.55967,-5.66699,-1.28606,-7.45603,-7.95765,-1.0407,-5.20924,-7.55257
-4.5031e+07,0.98928,0.0338,6,127,0,4.5031e+07,0.000494346,0.35895,9.32221e-05,0.000585618,0.279119,0.000114082,0.00231502,0.357849,0.000298388,0.000181816,-7.61228,-1.02457,-9.28053,-7.44284,-1.27612,-9.0786,-6.06834,-1.02765,-8.11711,-8.61252
-4.5031e+07,0.724596,0.0338,7,127,0,4.5031e+07,0.000684347,0.357573,9.10322e-05,0.00125407,0.275225,0.000134199,0.00219741,0.362371,0.000198847,0.000271237,-7.28705,-1.02842,-9.3043,-6.68136,-1.29017,-8.91619,-6.12048,-1.01509,-8.52297,-8.21252
-4.5031e+07,0.912992,0.0338,7,127,0,4.5031e+07,6.07481e-05,0.366972,0.000274703,0.00221783,0.273425,5.18019e-05,0.00027605,0.356438,0.000235901,4.79039e-05,-9.70877,-1.00247,-8.19982,-6.11123,-1.29673,-9.86808,-8.19493,-1.03159,-8.3521,-9.94631
-4.5031e+07,0.841981,0.0338,7,127,0,4.5031e+07,0.000320843,0.353815,0.00196178,0.000419776,0.27902,0.000386118,0.000941045,0.359183,0.000577677,0.00337531,-8.04456,-1.03898,-6.2339,-7.77579,-1.27647,-7.85937,-6.96852,-1.02392,-7.4565,-5.69127
-4.5031e+07,0.802795,0.0338,7,127,0,4.5031e+07,0.00229515,0.363699,0.000247667,0.000944348,0.267944,6.19437e-05,0.000830785,0.362729,8.99774e-06,0.00123974,-6.07696,-1.01143,-8.30343,-6.96502,-1.31698,-9.68928,-7.09314,-1.0141,-11.6185,-6.69285
-4.5031e+07,0.930087,0.0338,7,255,0,4.5031e+07,0.000350549,0.366138,0.000202832,0.00188707,0.271504,3.01015e-06,0.00105181,0.357685,1.00392e-05,0.00116805,-7.95601,-1.00475,-8.50313,-6.27273,-1.30378,-12.7135,-6.85724,-1.0281,-11.509,-6.75242
-4.5031e+07,0.992415,0.0338,7,127,0,4.5031e+07,0.000360166,0.362154,0.00017832,0.00193002,0.270215,3.41908e-06,0.000860046,0.362993,1.10062e-05,0.00129529,-7.92894,-1.01569,-8.63193,-6.25022,-1.30854,-12.5861,-7.05853,-1.01337,-11.4171,-6.64902
-4.5031e+07,0.754934,0.0338,7,127,0,4.5031e+07,0.00301396,0.369067,0.00138672,0.000181175,0.269488,3.95699e-06,0.00102976,0.353314,0.000612501,0.00190385,-5.8045,-0.996778,-6.58082,-8.61605,-1.31123,-12.44,-6.87842,-1.0404,-7.39796,-6.26388
-4.5031e+07,0.919355,0.0338,7,127,0,4.5031e+07,0.000553061,0.358879,0.000614626,0.000858787,0.269878,5.44848e-05,0.00111498,0.367851,5.02038e-05,0.000145367,-7.50004,-1.02477,-7.3945,-7.05999,-1.30978,-9.81759,-6.79892,-1.00008,-9.89942,-8.83625
-4.5031e+07,0.862264,0.0338,6,127,0,4.5031e+07,0.00295091,0.351434,0.000829215,0.000809171,0.278782,0.000168161,0.000641777,0.36416,0.000151786,7.31328e-05,-5.82564,-1.04573,-7.09503,-7.1195,-1.27732,-8.69059,-7.35127,-1.01016,-8.79304,-9.52323
-4.5031e+07,0.762705,0.0338,7,127,0,4.5031e+07,0.000226071,0.373145,0.000739117,0.000636323,0.275797,0.000230821,0.0012113,0.346944,0.000315155,0.000754761,-8.39466,-0.985787,-7.21005,-7.3598,-1.28809,-8.37387,-6.71606,-1.05859,-8.06245,-7.18911
-4.50309e+07,0.975188,0.0338,7,127,0,4.5031e+07,0.00112208,0.358972,0.000540446,0.0021944,0.272624,0.000310757,0.000901571,0.360682,0.000684826,0.00196718,-6.79257,-1.02451,-7.52312,-6.12185,-1.29966,-8.0765,-7.01137,-1.01976,-7.28635,-6.23115
-4.5031e+07,0.919911,0.0338,7,127,0,4.5031e+07,0.0004495,0.366532,0.00150781,0.000460453,0.268623,7.15326e-05,0.000816543,0.359373,0.000839031,0.00132727,-7.70738,-1.00367,-6.4971,-7.6833,-1.31445,-9.54536,-7.11043,-1.0234,-7.08326,-6.62463
-4.50309e+07,0.858042,0.0338,6,127,0,4.5031e+07,0.00136141,0.358872,0.000706062,0.00221838,0.275567,0.000245335,0.00121187,0.35784,0.000759368,0.00121893,-6.59923,-1.02479,-7.25581,-6.11098,-1.28893,-8.31289,-6.71559,-1.02767,-7.18302,-6.70978
-4.5031e+07,0.687665,0.0338,7,127,0,4.5031e+07,0.000823664,0.372956,0.00118145,0.000576372,0.263935,0.000161189,0.000620339,0.357702,0.00165779,0.000386332,-7.10175,-0.986294,-6.74101,-7.45876,-1.33205,-8.73293,-7.38524,-1.02805,-6.40227,-7.85881
-4.5031e+07,0.922372,0.0338,5,59,0,4.5031e+07,0.00013769,0.377046,0.000359745,0.000797506,0.269772,0.000126927,0.000904457,0.349519,0.000894275,0.000442744,-8.89051,-0.975389,-7.93011,-7.13402,-1.31018,-8.9719,-7.00818,-1.0512,-7.0195,-7.72252
-4.5031e+07,0.999828,0.0338,6,127,0,4.5031e+07,0.000438251,0.350609,7.56584e-05,0.00323011,0.282146,0.000365159,0.00220765,0.356241,0.00377962,0.00090801,-7.73272,-1.04808,-9.48928,-5.73524,-1.26533,-7.91518,-6.11583,-1.03215,-5.57813,-7.00426
-4.5031e+07,0.973209,0.0338,7,127,0,4.5031e+07,8.94725e-05,0.360042,0.00040851,0.000298141,0.275463,5.16681e-05,0.00024121,0.36271,0.000611103,8.4354e-05,-9.32158,-1.02153,-7.80299,-8.11794,-1.2893,-9.87067,-8.32984,-1.01415,-7.40025,-9.38049
-4.5031e+07,0.866453,0.0338,7,127,0,4.5031e+07,1.2021e-05,0.357453,0.00285502,0.000130287,0.274312,0.00044934,0.000704781,0.361608,0.00203679,0.000439076,-11.3289,-1.02875,-5.85868,-8.94577,-1.29349,-7.70773,-7.25762,-1.01719,-6.19638,-7.73084
-4.5031e+07,0.925342,0.0338,7,127,0,4.5031e+07,3.04332e-06,0.366534,0.000100379,0.00167425,0.270535,3.97274e-05,0.000398943,0.359358,9.73061e-05,0.00125971,-12.7026,-1.00367,-9.20655,-6.39239,-1.30735,-10.1335,-7.82669,-1.02344,-9.23765,-6.67687
-4.5031e+07,0.928305,0.0338,7,127,0,4.5031e+07,3.59486e-05,0.366153,0.000700735,0.000887439,0.265272,8.48364e-06,0.00108697,0.363216,0.00172623,0.000913625,-10.2334,-1.0047,-7.26338,-7.02717,-1.327,-11.6774,-6.82436,-1.01276,-6.36181,-6.99809
-4.5031e+07,0.63301,0.0338,7,127,0,4.5031e+07,0.000803233,0.364093,0.000375855,0.000981099,0.272193,0.00060563,0.00131468,0.355749,0.00111539,0.00276874,-7.12687,-1.01035,-7.88631,-6.92684,-1.30124,-7.40924,-6.63416,-1.03353,-6.79855,-5.88936
-4.5031e+07,0.948816,0.0338,7,127,0,4.5031e+07,5.06598e-05,0.357194,0.00167227,0.00113663,0.27706,1.02717e-05,0.000350574,0.361396,0.00105665,7.25762e-05,-9.89038,-1.02948,-6.39358,-6.77969,-1.28352,-11.4861,-7.95594,-1.01778,-6.85266,-9.53087
-4.5031e+07,0.877638,0.0338,6,127,0,4.5031e+07,0.000145759,0.354431,0.00011046,0.00116194,0.27389,1.80837e-05,0.00207414,0.367838,0.00030997,2.07286e-05,-8.83356,-1.03724,-9.11085,-6.75767,-1.29503,-10.9205,-6.17821,-1.00011,-8.07903,-10.784
-4.5031e+07,0.927532,0.0338,7,127,0,4.5031e+07,0.00263171,0.363641,0.0023632,0.00103345,0.268069,0.000594385,0.000379467,0.359567,0.000940405,0.000780099,-5.94012,-1.01159,-6.04774,-6.87486,-1.31651,-7.42798,-7.87674,-1.02285,-6.9692,-7.15609
-4.5031e+07,0.947854,0.0338,7,127,0,4.5031e+07,0.000171739,0.360525,0.000133931,0.000652854,0.27338,2.29189e-05,0.000806854,0.362516,0.000484588,0.00130606,-8.66954,-1.02019,-8.91818,-7.33416,-1.29689,-10.6835,-7.12237,-1.01469,-7.63221,-6.64074
-4.5031e+07,0.87385,0.0338,7,127,0,4.5031e+07,6.38467e-05,0.364256,0.000582629,0.000256378,0.270102,6.10188e-05,0.000141549,0.363658,0.000310829,0.000567604,-9.65903,-1.0099,-7.44796,-8.26886,-1.30896,-9.70433,-8.86286,-1.01154,-8.07627,-7.47409
-4.5031e+07,0.740605,0.0338,6,127,0,4.5031e+07,1.10764e-05,0.351692,0.000771257,1.3383e-05,0.280127,0.000442351,0.000131937,0.365525,3.75039e-05,0.00124796,-11.4107,-1.045,-7.16749,-11.2215,-1.27251,-7.72341,-8.93319,-1.00642,-10.1911,-6.68624
-4.5031e+07,0.845946,0.0338,7,127,0,4.5031e+07,0.000100797,0.363838,0.000544214,1.54484e-05,0.273708,9.6767e-05,0.0034236,0.355914,0.000260878,0.00209848,-9.2024,-1.01105,-7.51617,-11.078,-1.29569,-9.24321,-5.67706,-1.03307,-8.25146,-6.16654
-4.5031e+07,0.702172,0.0338,7,127,0,4.5031e+07,0.00419697,0.361765,0.0013235,4.45385e-06,0.279662,0.000322796,4.82063e-05,0.351503,0.00013619,0.00103797,-5.47339,-1.01676,-6.62747,-12.3217,-1.27417,-8.03849,-9.94002,-1.04554,-8.90146,-6.87049
-4.5031e+07,0.977416,0.0338,6,63,0,4.5031e+07,0.000909012,0.352161,0.00163812,5.26349e-06,0.26747,0.000312345,0.000222718,0.374955,0.000646247,0.00168093,-7.00315,-1.04367,-6.41421,-12.1547,-1.31875,-8.0714,-8.4096,-0.98095,-7.34433,-6.38841
-4.5031e+07,0.995845,0.0338,7,127,0,4.5031e+07,0.00154581,0.356229,0.000584411,4.48535e-06,0.281468,0.000287672,0.00263726,0.355107,0.00128587,0.000851174,-6.47221,-1.03218,-7.44491,-12.3147,-1.26774,-8.15369,-5.93801,-1.03534,-6.65632,-7.06889
-4.5031e+07,0.790879,0.0338,6,63,0,4.5031e+07,0.00170135,0.362343,0.000879038,4.31056e-06,0.272238,0.0002515,0.00145889,0.358068,0.00176168,0.00129403,-6.37633,-1.01516,-7.03668,-12.3544,-1.30108,-8.28807,-6.53008,-1.02703,-6.34149,-6.64999
-4.5031e+07,0.445403,0.0338,7,255,0,4.5031e+07,0.000882366,0.350193,0.000436381,0.000243529,0.275393,0.000151993,0.000371527,0.371013,0.00125467,6.12415e-05,-7.0329,-1.04927,-7.737,-8.32028,-1.28956,-8.79167,-7.89789,-0.991519,-6.68088,-9.70069
-4.5031e+07,1,0.0338,6,63,0,4.5031e+07,0.00149615,0.350976,0.000346427,5.36253e-05,0.278671,0.000417593,0.00066333,0.362137,0.00493936,0.000298442,-6.50486,-1.04704,-7.96784,-9.83349,-1.27772,-7.781,-7.31824,-1.01573,-5.31052,-8.11694
-4.5031e+07,0.996813,0.0338,7,127,0,4.5031e+07,0.000240695,0.354319,0.000406038,0.000918116,0.279244,9.11004e-06,0.000321395,0.362115,0.000129044,0.00229723,-8.33198,-1.03756,-7.80906,-6.99319,-1.27567,-11.6061,-8.04284,-1.01579,-8.95536,-6.07605
-4.5031e+07,0.992168,0.0338,7,127,0,4.5031e+07,0.00029225,0.354911,0.000949328,0.000935249,0.272706,1.12292e-05,0.0024025,0.366207,0.000149943,0.00143623,-8.1379,-1.03589,-6.95976,-6.9747,-1.29936,-11.397,-6.03125,-1.00456,-8.80526,-6.54574
-4.5031e+07,0.876854,0.0338,7,127,0,4.5031e+07,0.00246103,0.363733,0.000178053,0.00128199,0.270497,4.60292e-06,0.000350325,0.359598,0.000683395,0.00121264,-6.00717,-1.01133,-8.63343,-6.65934,-1.30749,-12.2888,-7.95665,-1.02277,-7.28844,-6.71496
-4.5031e+07,0.774437,0.0338,6,63,0,4.5031e+07,0.00380775,0.355419,0.000208679,0.00217826,0.266143,3.29639e-06,0.000238909,0.369345,0.0010985,0.00155797,-5.57072,-1.03446,-8.47471,-6.12923,-1.32372,-12.6227,-8.33943,-0.996024,-6.81381,-6.46437
-4.5031e+07,0.850517,0.0338,6,63,0,4.5031e+07,0.000744876,0.36245,0.000172504,0.00181802,0.274701,7.34535e-05,0.00125237,0.35679,0.00051543,0.00148288,-7.20229,-1.01487,-8.66509,-6.31,-1.29207,-9.51886,-6.68271,-1.03061,-7.57051,-6.51377
-4.5031e+07,0.808358,0.0338,5,31,0,4.5031e+07,0.000509124,0.35229,0.00015756,0.00536167,0.26912,6.95419e-05,0.00319316,0.367731,0.000665987,0.000902849,-7.58282,-1.0433,-8.7557,-5.22848,-1.3126,-9.57358,-5.74675,-1.0004,-7.31424,-7.00996
-4.5031e+07,0.985326,0.0338,7,127,0,4.5031e+07,0.000478013,0.3521,0.000501427,3.84571e-05,0.276305,0.000332491,7.24498e-05,0.366425,0.00359091,0.0001554,-7.64587,-1.04384,-7.59805,-10.166,-1.28625,-8.0089,-9.53262,-1.00396,-5.62935,-8.76951
-4.5031e+07,0.996787,0.0338,7,127,0,4.5031e+07,0.00157753,0.356623,6.93937e-06,0.000139317,0.275744,9.20889e-05,0.00220847,0.362513,0.000600212,0.000496571,-6.4519,-1.03108,-11.8783,-8.87876,-1.28828,-9.29276,-6.11546,-1.0147,-7.41823,-7.60778
-4.5031e+07,0.9547,0.0338,7,127,0,4.5031e+07,0.00063577,0.360917,7.03466e-05,0.00398266,0.274328,0.000383151,0.000289899,0.355767,0.00304799,0.000577972,-7.36067,-1.01911,-9.56208,-5.5258,-1.29343,-7.86708,-8.14598,-1.03348,-5.79327,-7.45599
-4.5031e+07,0.829453,0.0338,7,127,0,4.5031e+07,0.00107807,0.366418,0.00030857,0.000802558,0.271381,0.000108703,0.00185186,0.357059,0.000361302,0.0006314,-6.83258,-1.00398,-8.08356,-7.12771,-1.30423,-9.12689,-6.29157,-1.02986,-7.9258,-7.36757
-4.5031e+07,0.985593,0.0338,6,63,0,4.5031e+07,0.00411263,0.365911,0.000166791,0.000753292,0.270744,0.000376729,0.00105247,0.35406,0.00157447,0.00124902,-5.49369,-1.00536,-8.69877,-7.19106,-1.30658,-7.88398,-6.85661,-1.03829,-6.45384,-6.6854
-4.5031e+07,0.942425,0.0338,7,127,0,4.5031e+07,0.00264821,0.3539,0.00018098,0.000713603,0.271538,0.000818885,0.000949805,0.367161,0.000816293,0.00127288,-5.93387,-1.03874,-8.61712,-7.24518,-1.30365,-7.10757,-6.95925,-1.00195,-7.11074,-6.66648
-4.5031e+07,0.974824,0.0338,7,127,0,4.5031e+07,0.000480863,0.362832,5.06142e-05,0.00023804,0.270441,7.45359e-06,0.000974553,0.364269,0.000657928,4.83474e-05,-7.63993,-1.01381,-9.89128,-8.34307,-1.3077,-11.8068,-6.93353,-1.00986,-7.32642,-9.9371
-4.5031e+07,0.999961,0.0338,7,127,0,4.5031e+07,0.00263193,0.354609,0.00147952,0.00440263,0.269966,2.04979e-06,0.000562771,0.361462,0.00371451,0.001169,-5.94004,-1.03674,-6.51604,-5.42555,-1.30946,-13.0978,-7.48264,-1.0176,-5.59551,-6.7516
-4.5031e+07,0.803287,0.0338,6,63,0,4.5031e+07,0.000333067,0.351545,0.000823425,0.000844017,0.282834,6.49149e-06,0.000137318,0.36225,0.000854109,0.000372408,-8.00717,-1.04542,-7.10204,-7.07734,-1.2629,-11.945,-8.89321,-1.01542,-7.06545,-7.89552
-4.5031e+07,0.926825,0.0338,6,127,0,4.5031e+07,0.00063195,0.347168,0.00061292,0.00196149,0.275852,3.65839e-05,0.000218572,0.371536,0.00147992,0.000503203,-7.3667,-1.05795,-7.39728,-6.23405,-1.28789,-10.2159,-8.42839,-0.99011,-6.51577,-7.59452
-4.5031e+07,0.972332,0.0338,5,63,0,4.5031e+07,0.000445574,0.346027,0.000532182,0.00213019,0.279688,4.44314e-05,0.000325741,0.368882,0.00144117,0.000484048,-7.71615,-1.06124,-7.53852,-6.15155,-1.27408,-10.0216,-8.02941,-0.997279,-6.5423,-7.63333
-4.5031e+07,0.866948,0.0338,7,127,0,4.5031e+07,0.00108933,0.350019,0.00101301,0.000258613,0.277011,0.000376788,0.000588147,0.364627,0.00353627,0.00148089,-6.8222,-1.04977,-6.89483,-8.26018,-1.2837,-7.88383,-7.43853,-1.00888,-5.64468,-6.51511
-4.5031e+07,0.95844,0.0338,7,127,0,4.5031e+07,0.00194631,0.360268,0.00100534,0.000220521,0.272955,0.000522789,0.000940811,0.35909,0.00167949,0.00137152,-6.24182,-1.02091,-6.90243,-8.41952,-1.29845,-7.55633,-6.96877,-1.02418,-6.38927,-6.59184
-4.5031e+07,0.819664,0.0338,6,127,0,4.5031e+07,0.00110914,0.359352,0.000738639,2.60025e-05,0.280222,0.000259793,0.00163643,0.353522,0.00210886,0.00102441,-6.80417,-1.02345,-7.2107,-10.5573,-1.27217,-8.25563,-6.41524,-1.03981,-6.16161,-6.88364
-4.5031e+07,0.892298,0.0338,7,127,0,4.5031e+07,0.000651665,0.363558,0.00199622,9.55903e-06,0.264892,0.000256714,0.000578491,0.366645,0.00135091,6.18557e-05,-7.33598,-1.01182,-6.2165,-11.558,-1.32843,-8.26755,-7.45509,-1.00336,-6.60698,-9.69071
-4.5031e+07,0.7623,0.0338,6,63,0,4.5031e+07,0.000690273,0.356928,0.00318646,9.89376e-06,0.276471,0.000280935,0.000409741,0.360385,0.00158136,5.73074e-05,-7.27842,-1.03022,-5.74884,-11.5236,-1.28565,-8.17739,-7.79999,-1.02058,-6.44947,-9.76708
-4.5031e+07,0.964141,0.0338,7,191,0,4.5031e+07,0.000230535,0.353738,0.000314142,1.7781e-06,0.27307,8.10606e-05,0.00194036,0.368336,0.0010202,0.00126768,-8.37511,-1.0392,-8.06566,-13.24,-1.29803,-9.42031,-6.24488,-0.998758,-6.88775,-6.67057
-4.5031e+07,0.961454,0.0338,7,127,0,4.5031e+07,0.00265168,0.354848,0.000676807,0.000310874,0.275547,0.00030077,0.000375049,0.363974,0.00123439,8.22277e-05,-5.93256,-1.03607,-7.29812,-8.07612,-1.289,-8.10917,-7.88845,-1.01067,-6.69718,-9.40602
-4.5031e+07,0.953624,0.0338,7,127,0,4.5031e+07,0.000188134,0.364271,0.00115546,0.00226845,0.273534,8.40718e-05,0.000977492,0.353942,0.00304181,0.000537891,-8.57836,-1.00986,-6.76325,-6.08866,-1.29633,-9.38384,-6.93052,-1.03862,-5.7953,-7.52785
-4.5031e+07,0.867874,0.0338,7,127,0,4.5031e+07,0.00135464,0.356172,0.000704194,0.000368283,0.272458,0.000346239,0.000730096,0.36665,0.000437977,0.000778897,-6.60422,-1.03234,-7.25846,-7.90666,-1.30027,-7.96838,-7.22233,-1.00335,-7.73335,-7.15763
-4.50309e+07,0.817717,0.0338,7,127,0,4.5031e+07,0.000928649,0.354766,0.000979018,0.00129246,0.269238,8.50746e-05,0.00104006,0.368805,0.00183757,0.00102846,-6.98178,-1.0363,-6.92896,-6.65121,-1.31216,-9.37198,-6.86848,-0.997488,-6.29931,-6.87969
-4.5031e+07,0.948093,0.0338,7,127,0,4.5031e+07,0.000234505,0.365719,0.000747156,0.000482925,0.273522,0.000139206,0.00116538,0.357127,0.000620657,0.000240782,-8.35803,-1.00589,-7.19924,-7.63565,-1.29637,-8.87955,-6.7547,-1.02966,-7.38473,-8.33162
-4.5031e+07,0.779262,0.0338,7,127,0,4.5031e+07,0.000923281,0.36063,0.00021854,0.00180112,0.268244,5.00429e-05,0.00049171,0.364743,0.00131798,0.00157997,-6.98758,-1.0199,-8.42854,-6.31934,-1.31586,-9.90263,-7.61762,-1.00856,-6.63166,-6.45035
-4.5031e+07,0.968617,0.0338,6,63,0,4.5031e+07,0.00100562,0.363003,0.000200142,0.00149977,0.273205,7.32624e-05,0.00094465,0.35727,0.00132796,0.00147021,-6.90216,-1.01334,-8.51648,-6.50244,-1.29753,-9.52146,-6.9647,-1.02926,-6.62411,-6.52235
-4.5031e+07,0.847186,0.0338,6,63,0,4.5031e+07,0.00403185,0.360305,0.00045531,0.00411706,0.275979,4.7408e-05,0.00110444,0.351165,0.00220797,0.000586674,-5.51353,-1.0208,-7.69453,-5.49261,-1.28743,-9.95672,-6.80842,-1.0465,-6.11568,-7.44104
-4.5031e+07,0.787624,0.0338,6,63,0,4.5031e+07,0.0045658,0.356981,0.000428465,0.00469593,0.263247,5.10809e-05,0.00123602,0.36627,0.00200115,0.000522892,-5.38916,-1.03007,-7.7553,-5.36106,-1.33466,-9.8821,-6.69586,-1.00438,-6.21404,-7.55613
-4.5031e+07,0.995413,0.0338,6,63,0,4.5031e+07,0.00107925,0.366041,0.00110475,0.000973731,0.275129,5.38159e-05,0.0012657,0.351513,0.00265217,0.000187226,-6.83149,-1.00501,-6.80814,-6.93438,-1.29051,-9.82994,-6.67213,-1.04551,-5.93238,-8.58319
-4.5031e+07,0.943094,0.0338,7,135,0,4.5031e+07,0.00136578,0.366689,0.00125483,0.00305154,0.27483,0.000200231,0.00229382,0.345639,0.00343092,0.00124475,-6.59603,-1.00324,-6.68075,-5.79211,-1.2916,-8.51604,-6.07754,-1.06236,-5.67493,-6.68882
-4.5031e+07,0.76196,0.0338,6,123,0,4.5031e+07,0.00129427,0.348069,0.00211738,0.00155933,0.267891,0.000508962,0.000461755,0.375706,0.00219586,0.000196305,-6.64981,-1.05535,-6.15757,-6.4635,-1.31718,-7.58314,-7.68048,-0.978947,-6.12118,-8.53584
-4.5031e+07,0.824462,0.0338,7,127,0,4.5031e+07,0.00273047,0.367202,0.00173028,0.00181552,0.267724,0.000338634,0.00039157,0.356461,0.00131505,0.00029158,-5.90328,-1.00184,-6.35947,-6.31138,-1.3178,-7.99059,-7.84535,-1.03153,-6.63388,-8.1402
-4.5031e+07,0.879095,0.0338,7,127,0,4.5031e+07,8.58116e-05,0.363626,0.00035184,3.08848e-05,0.274577,6.84609e-05,0.00169467,0.356791,0.000669929,0.00210395,-9.36336,-1.01163,-7.95233,-10.3852,-1.29252,-9.58925,-6.38027,-1.0306,-7.30834,-6.16394
-4.5031e+07,0.946347,0.0338,6,63,0,4.5031e+07,0.000265366,0.357406,0.00256234,9.39049e-05,0.280308,0.000495761,0.000426613,0.358109,0.00011079,0.000221677,-8.2344,-1.02888,-5.96683,-9.27323,-1.27187,-7.60942,-7.75963,-1.02692,-9.10787,-8.41429
-4.5031e+07,0.774564,0.0338,7,127,0,4.5031e+07,0.000503272,0.359465,0.000212487,3.43355e-05,0.282736,9.52957e-05,0.00109811,0.350796,0.000942976,0.00411643,-7.59438,-1.02314,-8.45663,-10.2793,-1.26324,-9.25853,-6.81417,-1.04755,-6.96647,-5.49277
-4.5031e+07,0.888352,0.0338,6,63,0,4.5031e+07,0.000648745,0.359754,0.000183658,3.25253e-05,0.260928,8.32976e-05,0.00189169,0.37127,0.000965048,0.00424315,-7.34047,-1.02234,-8.60244,-10.3335,-1.34351,-9.39309,-6.27029,-0.990825,-6.94333,-5.46245
-4.5031e+07,0.75185,0.0338,7,255,0,4.5031e+07,0.00224124,0.355933,0.000646158,3.70163e-05,0.280894,2.99267e-05,0.000533567,0.358959,0.00058417,0.000141723,-6.10073,-1.03301,-7.34447,-10.2042,-1.26978,-10.4168,-7.53593,-1.02455,-7.44532,-8.86163
-4.5031e+07,0.669612,0.0338,7,127,0,4.5031e+07,0.000753574,0.33801,0.00369548,4.13856e-05,0.283017,6.82267e-06,0.0023185,0.366786,0.00493982,0.000431689,-7.19068,-1.08468,-5.60065,-10.0926,-1.26225,-11.8953,-6.06684,-1.00298,-5.31043,-7.7478
-4.5031e+07,0.990732,0.0338,7,127,0,4.5031e+07,0.00153521,0.350621,0.000127767,1.07637e-05,0.278928,8.02762e-05,0.000223298,0.368053,0.000381479,3.90705e-05,-6.47909,-1.04805,-8.9653,-11.4393,-1.2768,-9.43004,-8.407,-0.999527,-7.87145,-10.1501
-4.5031e+07,0.993443,0.0338,7,127,0,4.5031e+07,0.000988436,0.354874,0.00015228,7.23091e-06,0.274996,0.00010911,0.000259225,0.368173,0.000394282,4.62954e-05,-6.91939,-1.03599,-8.78979,-11.8371,-1.291,-9.12316,-8.25781,-0.999201,-7.83844,-9.98047
-4.5031e+07,0.92186,0.0338,7,127,0,4.5031e+07,0.00148673,0.367785,0.000203093,2.24734e-05,0.271169,0.000266789,0.0005449,0.357717,0.000738423,6.73933e-05,-6.51118,-1.00026,-8.50184,-10.7032,-1.30501,-8.22905,-7.51491,-1.02801,-7.21099,-9.60497
-4.5031e+07,0.995011,0.0338,7,127,0,4.5031e+07,0.000732335,0.358157,0.000115882,6.35714e-05,0.274826,0.000202056,0.00071251,0.361663,0.00289204,0.000635894,-7.21927,-1.02678,-9.06294,-9.66335,-1.29162,-8.50697,-7.24672,-1.01704,-5.84579,-7.36048
-4.5031e+07,0.912865,0.0338,7,127,0,4.5031e+07,0.00123684,0.360279,1.95346e-05,0.00473343,0.266415,2.32679e-05,0.00148217,0.365049,8.10555e-05,0.00068027,-6.6952,-1.02088,-10.8433,-5.35311,-1.3227,-10.6684,-6.51425,-1.00772,-9.42038,-7.29302
-4.5031e+07,0.729856,0.0338,7,127,0,4.5031e+07,0.000939009,0.352538,8.84785e-05,0.000125601,0.272659,0.000561151,0.000534788,0.371775,0.000191701,0.000586234,-6.97069,-1.0426,-9.33275,-8.9824,-1.29953,-7.48552,-7.53364,-0.989466,-8.55957,-7.44179
-4.5031e+07,0.907291,0.0338,7,127,0,4.5031e+07,0.000758146,0.367207,0.000107046,0.00103156,0.267069,5.12028e-05,0.00156545,0.358074,0.00251601,0.00162085,-7.18464,-1.00183,-9.14225,-6.87669,-1.32025,-9.87972,-6.45958,-1.02701,-5.98508,-6.4248
