# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-22 14:00:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 60518
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmph0litvrk/cryo-erquzigtdd/cryo-er-20231122150021.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
# Adaptation terminated
# Step size = 0.0326531
# Diagonal elements of inverse mass matrix:
# 1, 1, 1, 1, 1, 1, 1, 1, 1
-4.56917e+07,0.872768,0.0326531,7,127,0,4.56917e+07,4.63055e-05,0.357374,0.00135795,0.000742024,0.277121,0.000171257,0.000808475,0.360059,0.0022285,9.17486e-05,-9.98025,-1.02897,-6.60178,-7.20613,-1.2833,-8.67235,-7.12036,-1.02149,-6.10642,-9.29646
-4.56917e+07,0.998801,0.0326531,6,63,0,4.56917e+07,7.13785e-05,0.368191,0.00197104,0.00174177,0.263871,0.000412759,0.00052062,0.358785,0.00428922,0.000146346,-9.54751,-0.999155,-6.22919,-6.35285,-1.33229,-7.79265,-7.56049,-1.02503,-5.45165,-8.82953
-4.56917e+07,0.889591,0.0326531,7,255,0,4.56917e+07,1.55089e-05,0.370075,0.000226918,0.000624185,0.264995,0.000145384,0.000558485,0.362071,0.000678986,0.000608923,-11.0741,-0.99405,-8.39092,-7.37906,-1.32804,-8.83613,-7.49028,-1.01591,-7.29491,-7.40382
-4.56917e+07,0.972225,0.0326531,7,127,0,4.56917e+07,0.00052841,0.361098,0.00214825,0.000919141,0.276918,0.000881237,0.000983046,0.352176,0.00204353,0.00230481,-7.54564,-1.01861,-6.1431,-6.99207,-1.28404,-7.03418,-6.92486,-1.04362,-6.19308,-6.07276
-4.56917e+07,0.999979,0.0326531,7,127,0,4.56917e+07,0.000244416,0.360946,0.000265868,0.00158364,0.269262,7.42289e-05,0.000700493,0.366154,0.000674861,9.48261e-05,-8.31664,-1.01903,-8.23251,-6.44803,-1.31207,-9.50836,-7.26373,-1.0047,-7.301,-9.26347
-4.56917e+07,0.447039,0.0326531,7,127,0,4.56917e+07,0.000475542,0.358539,0.00073976,0.00312495,0.269686,0.000135036,0.000224563,0.365823,0.00116377,8.93201e-05,-7.65105,-1.02572,-7.20919,-5.76834,-1.3105,-8.90997,-8.40135,-1.00561,-6.75609,-9.32328
-4.56917e+07,0.999181,0.0326531,7,127,0,4.56917e+07,0.000428282,0.359389,0.00071322,0.00014675,0.273223,0.000371403,0.000295642,0.361417,0.00320889,0.000806293,-7.75573,-1.02335,-7.24572,-8.82678,-1.29747,-7.89822,-8.12636,-1.01772,-5.74183,-7.12306
-4.56917e+07,0.976939,0.0326531,6,127,0,4.56917e+07,0.000404939,0.357539,0.00146662,0.000559832,0.275235,0.000135786,0.00191837,0.360819,0.00111428,0.000806755,-7.81177,-1.02851,-6.52479,-7.48787,-1.29013,-8.90443,-6.25628,-1.01938,-6.79955,-7.12249
-4.56917e+07,0.906291,0.0326531,7,127,0,4.56917e+07,0.00256959,0.364688,0.000597793,0.00131287,0.265097,0.000181596,0.000157572,0.36332,0.000844619,0.00123095,-5.96401,-1.00871,-7.42227,-6.63554,-1.32766,-8.61373,-8.75563,-1.01247,-7.07662,-6.69997
-4.56917e+07,0.982508,0.0326531,6,63,0,4.56917e+07,0.00173953,0.365082,0.000864588,0.00105161,0.265242,0.000322241,0.000303056,0.362162,0.00139472,0.00183814,-6.35414,-1.00763,-7.05326,-6.85743,-1.32711,-8.04021,-8.10159,-1.01566,-6.57506,-6.299
-4.56917e+07,0.979452,0.0326531,7,255,0,4.56917e+07,0.000784921,0.361256,0.00183485,0.001622,0.265768,0.000535845,0.00147704,0.365493,3.24759e-05,0.00119609,-7.14993,-1.01817,-6.30079,-6.4241,-1.32513,-7.53167,-6.51771,-1.00651,-10.335,-6.7287
-4.56917e+07,0.861311,0.0326531,7,127,0,4.56917e+07,0.000978871,0.359552,0.000351662,0.000532197,0.278665,0.000258959,0.000798015,0.357039,0.000478112,0.00134682,-6.92911,-1.0229,-7.95284,-7.5385,-1.27775,-8.25884,-7.13338,-1.02991,-7.64567,-6.61001
-4.56917e+07,0.954014,0.0326531,6,63,0,4.56917e+07,0.00121766,0.358253,0.00171181,0.0011969,0.275977,0.000120633,0.00152245,0.35835,0.000281451,0.00136945,-6.71083,-1.02652,-6.37021,-6.72802,-1.28744,-9.02275,-6.48743,-1.02625,-8.17555,-6.59334
-4.56917e+07,0.910317,0.0326531,6,63,0,4.56917e+07,0.00127882,0.357769,0.00144358,0.000857863,0.265489,0.000200708,0.000860597,0.371196,0.00015704,0.000747375,-6.66182,-1.02787,-6.54063,-7.06107,-1.32618,-8.51366,-7.05788,-0.991024,-8.75901,-7.19894
-4.56917e+07,0.858183,0.0326531,7,127,0,4.56917e+07,0.000614959,0.366543,0.00100142,0.000268495,0.274275,0.000405625,0.00105353,0.354848,0.000110187,0.000879445,-7.39396,-1.00364,-6.90633,-8.22268,-1.29362,-7.81008,-6.85561,-1.03607,-9.11333,-7.03622
-4.56917e+07,0.984061,0.0326531,7,127,0,4.56917e+07,0.000332635,0.36486,0.000754628,0.00116586,0.269472,0.000346008,0.000424528,0.361959,6.16914e-05,0.000622919,-8.00846,-1.00824,-7.18929,-6.7543,-1.31129,-7.96905,-7.76453,-1.01622,-9.69337,-7.38109
-4.56917e+07,0.72561,0.0326531,7,255,0,4.56917e+07,0.00208133,0.355569,0.000299236,0.000899936,0.283617,0.000442508,0.000737005,0.354938,0.00139198,2.41028e-05,-6.17475,-1.03403,-8.11428,-7.01319,-1.26013,-7.72305,-7.21292,-1.03581,-6.57703,-10.6332
-4.56917e+07,0.911072,0.0326531,7,255,0,4.56917e+07,0.000507898,0.347576,0.00242087,0.000958604,0.266175,0.000213572,0.00115692,0.378524,0.00124979,0.00121733,-7.58523,-1.05677,-6.02363,-6.95003,-1.3236,-8.45154,-6.76199,-0.971477,-6.68478,-6.71109
-4.56917e+07,0.994047,0.0326531,7,127,0,4.56917e+07,0.00216438,0.357926,0.000195759,0.00115705,0.284724,0.00037694,0.000873547,0.351719,7.05357e-05,0.000792763,-6.13562,-1.02743,-8.53863,-6.76188,-1.25624,-7.88342,-7.04295,-1.04492,-9.55939,-7.13999
-4.56917e+07,0.809603,0.0326531,7,127,0,4.56917e+07,0.000239828,0.3789,0.000476656,0.000925119,0.259063,8.53633e-05,0.000998119,0.355669,0.00316729,0.0004753,-8.33559,-0.970483,-7.64872,-6.98559,-1.35068,-9.36859,-6.90964,-1.03375,-5.75488,-7.65156
-4.56917e+07,0.976319,0.0326531,6,127,0,4.56917e+07,0.0024731,0.368613,6.6712e-05,0.00317119,0.269114,7.85451e-05,0.000869947,0.354898,0.000492051,0.000223385,-6.00228,-0.998008,-9.61513,-5.75365,-1.31262,-9.45184,-7.04708,-1.03593,-7.61693,-8.40661
-4.56917e+07,0.99957,0.0326531,7,127,0,4.56917e+07,0.00084976,0.366992,2.41989e-05,0.00157911,0.269074,0.000415217,0.00020216,0.36081,4.92739e-05,3.85868e-06,-7.07056,-1.00242,-10.6292,-6.45089,-1.31277,-7.78671,-8.50645,-1.0194,-9.91812,-12.4652
-4.56917e+07,0.922316,0.0326531,6,127,0,4.56917e+07,0.00180978,0.369623,6.19636e-05,0.00158837,0.271755,0.00019273,0.000235305,0.354588,0.000118167,2.6946e-05,-6.31455,-0.995272,-9.68896,-6.44505,-1.30285,-8.55422,-8.35463,-1.0368,-9.04341,-10.5217
-4.56917e+07,0.966233,0.0326531,6,127,0,4.56917e+07,0.00132583,0.362894,0.000181676,0.00135503,0.274685,0.000471599,0.000215928,0.358694,0.000135845,4.12689e-05,-6.62572,-1.01365,-8.61329,-6.60393,-1.29213,-7.65938,-8.44056,-1.02529,-8.90399,-10.0954
-4.56917e+07,0.917218,0.0326531,7,127,0,4.56917e+07,0.000778035,0.358104,0.00249455,0.000534449,0.276754,0.000388686,0.000166653,0.358871,0.000728417,0.00118073,-7.15874,-1.02693,-5.99365,-7.53427,-1.28463,-7.85274,-8.69959,-1.02479,-7.22464,-6.74162
-4.56917e+07,0.941183,0.0326531,6,63,0,4.56917e+07,0.000460156,0.363892,0.00145345,0.0033624,0.274074,0.000564956,0.000173322,0.352812,0.000506613,0.00270203,-7.68394,-1.0109,-6.53382,-5.6951,-1.29436,-7.47876,-8.66036,-1.04182,-7.58776,-5.91375
-4.56917e+07,0.699878,0.0326531,6,127,0,4.56917e+07,0.000753907,0.360277,0.00022833,0.000310069,0.26818,0.000363533,0.000143426,0.368086,7.50485e-05,0.0015833,-7.19024,-1.02088,-8.38472,-8.07871,-1.3161,-7.91964,-8.84969,-0.99944,-9.49738,-6.44824
-4.56917e+07,0.843638,0.0326531,7,127,0,4.56917e+07,0.000565209,0.363468,0.00066525,0.000287575,0.282588,0.000303073,0.000973512,0.350239,0.000345414,0.000564908,-7.47832,-1.01206,-7.31535,-8.15403,-1.26377,-8.10154,-6.9346,-1.04914,-7.97077,-7.47885
-4.56917e+07,0.999783,0.0326531,6,127,0,4.56917e+07,0.00179285,0.362478,0.000542535,0.000166077,0.279668,0.000456259,0.000763351,0.352316,0.000567133,0.00124997,-6.32395,-1.01479,-7.51926,-8.70306,-1.27415,-7.69245,-7.17779,-1.04323,-7.47492,-6.68464
-4.56917e+07,0.997401,0.0326531,7,127,0,4.56917e+07,0.000829173,0.366444,0.000603129,0.00097503,0.277159,0.000242686,0.000861007,0.350761,0.00105972,0.00106528,-7.09508,-1.00391,-7.41338,-6.93304,-1.28316,-8.32374,-7.05741,-1.04765,-6.84975,-6.84451
-4.56917e+07,0.864347,0.0326531,6,63,0,4.56917e+07,0.00202437,0.355093,0.00059197,0.000968137,0.277872,0.000795757,0.000756859,0.361682,0.000100022,0.000115449,-6.2025,-1.03538,-7.43205,-6.94014,-1.28059,-7.13622,-7.18633,-1.01699,-9.21012,-9.06668
-4.56917e+07,0.999883,0.0326531,6,63,0,4.56917e+07,0.00177848,0.359273,0.000607891,0.00136774,0.271049,0.000313696,0.00124717,0.36411,0.000111905,0.000141134,-6.332,-1.02367,-7.40552,-6.5946,-1.30546,-8.06709,-6.68687,-1.0103,-9.09786,-8.8658
-4.56917e+07,0.993356,0.0326531,7,127,0,4.56917e+07,0.00137731,0.366545,0.000631136,0.0010276,0.272252,0.000459361,0.00147456,0.356016,9.28717e-05,0.000125008,-6.58762,-1.00363,-7.36799,-6.88053,-1.30103,-7.68567,-6.51939,-1.03278,-9.28429,-8.98714
-4.56917e+07,0.93938,0.0326531,6,63,0,4.56917e+07,0.00112624,0.362828,0.000543848,0.000748396,0.27545,0.000363184,0.00133726,0.357369,9.71195e-05,0.000136875,-6.78887,-1.01383,-7.51684,-7.19758,-1.28935,-7.9206,-6.61713,-1.02899,-9.23957,-8.89645
-4.56917e+07,0.858542,0.0326531,6,127,0,4.56917e+07,0.000381058,0.368367,0.000195135,0.00111364,0.264661,0.00101669,0.00104995,0.362916,9.83639e-05,0.000202,-7.87256,-0.998677,-8.54182,-6.80012,-1.32931,-6.8912,-6.85901,-1.01359,-9.22684,-8.50724
-4.56917e+07,0.997921,0.0326531,6,127,0,4.56917e+07,0.000952452,0.35756,0.000217068,0.00340586,0.272907,0.000769926,0.00217677,0.361582,0.000147736,0.000281854,-6.95647,-1.02845,-8.4353,-5.68226,-1.29863,-7.16922,-6.12991,-1.01727,-8.82008,-8.17412
-4.56917e+07,0.81004,0.0326531,6,127,0,4.56917e+07,0.00162748,0.358772,0.000949213,0.000216791,0.270023,0.000278809,0.00080208,0.366847,0.000286396,0.000197938,-6.42073,-1.02507,-6.95988,-8.43658,-1.30925,-8.18498,-7.1283,-1.00281,-8.15814,-8.52756
-4.56917e+07,0.914769,0.0326531,6,95,0,4.56917e+07,0.00121708,0.352485,0.000516786,0.00198945,0.272112,0.000448373,0.00179584,0.366909,0.00104099,0.00148487,-6.7113,-1.04275,-7.56788,-6.21989,-1.30154,-7.70988,-6.32228,-1.00264,-6.86759,-6.51243
-4.56917e+07,0.99223,0.0326531,6,63,0,4.56917e+07,0.00110528,0.354682,0.00115734,0.00401561,0.277957,0.000470127,0.000744304,0.358556,0.000901579,0.000410975,-6.80766,-1.03653,-6.76163,-5.51757,-1.28029,-7.66251,-7.20306,-1.02567,-7.01136,-7.79698
-4.56917e+07,0.853633,0.0326531,6,63,0,4.56917e+07,0.000984436,0.357005,0.00157813,0.00154688,0.267253,0.000547993,0.000828983,0.369105,0.00102095,0.000129583,-6.92344,-1.03001,-6.45151,-6.47152,-1.31956,-7.50925,-7.09531,-0.996674,-6.88702,-8.95119
-4.56917e+07,0.957471,0.0326531,6,63,0,4.56917e+07,0.00144183,0.366588,0.00110985,0.00171956,0.260159,0.000426006,0.000862312,0.36661,0.000902242,0.000181221,-6.54184,-1.00352,-6.80353,-6.36569,-1.34646,-7.76106,-7.05589,-1.00346,-7.01063,-8.61579
-4.56917e+07,0.979865,0.0326531,7,127,0,4.56917e+07,5.88639e-05,0.368378,0.000811304,0.000419431,0.259892,0.000298367,0.00102814,0.366511,0.00160324,0.00100041,-9.74028,-0.998647,-7.11687,-7.77661,-1.34749,-8.11719,-6.88,-1.00373,-6.43573,-6.90735
-4.56917e+07,0.846359,0.0326531,7,127,0,4.56917e+07,0.000158245,0.375119,0.000470548,0.000253546,0.270164,0.000172431,0.000247234,0.351241,0.00106119,0.00111224,-8.75137,-0.980511,-7.66161,-8.27997,-1.30873,-8.66551,-8.30517,-1.04628,-6.84837,-6.80138
-4.56917e+07,0.991997,0.0326531,7,127,0,4.56917e+07,0.0022435,0.362715,0.000573806,0.00224694,0.271399,8.52905e-05,0.000263389,0.359318,0.000353174,0.000801948,-6.09972,-1.01414,-7.46322,-6.09819,-1.30416,-9.36945,-8.24188,-1.02355,-7.94855,-7.12847
-4.56917e+07,0.997178,0.0326531,6,63,0,4.56917e+07,0.000503822,0.3641,0.000513703,0.000981886,0.271628,0.000320827,0.00133183,0.359081,0.000917829,0.000620993,-7.59329,-1.01033,-7.57387,-6.92604,-1.30332,-8.04461,-6.6212,-1.02421,-6.9935,-7.38419
-4.56917e+07,0.796039,0.0326531,6,127,0,4.56917e+07,0.000696614,0.360422,0.000347268,0.000883288,0.28079,0.00043048,0.00148217,0.352679,0.00146037,0.000808727,-7.26928,-1.02048,-7.96541,-7.03186,-1.27015,-7.75061,-6.51425,-1.0422,-6.52907,-7.12005
-4.56917e+07,0.997463,0.0326531,6,127,0,4.56917e+07,0.000348925,0.364893,0.000213721,0.00137695,0.277244,0.000428486,0.000828322,0.35317,0.000733053,0.000764205,-7.96065,-1.00815,-8.45084,-6.58788,-1.28286,-7.75525,-7.09611,-1.04081,-7.21829,-7.17667
-4.56917e+07,0.961324,0.0326531,7,127,0,4.56917e+07,0.00027585,0.356546,0.000186635,0.00187318,0.274197,0.00027418,0.00072333,0.363281,0.000770659,0.00187155,-8.19565,-1.03129,-8.58635,-6.28012,-1.29391,-8.20172,-7.23165,-1.01258,-7.16826,-6.28099
-4.56917e+07,0.874043,0.0326531,6,63,0,4.56917e+07,0.000112516,0.355493,0.00486127,0.00169551,0.267613,0.000449015,0.00171787,0.366127,0.000842831,0.00108748,-9.09241,-1.03425,-5.32645,-6.37977,-1.31821,-7.70845,-6.36667,-1.00477,-7.07874,-6.82389
-4.56917e+07,0.907118,0.0326531,7,127,0,4.56917e+07,1.43224e-05,0.359188,5.97705e-05,7.65684e-05,0.281298,0.000250912,0.000187869,0.357095,0.000142716,0.00168665,-11.1537,-1.02391,-9.725,-9.47733,-1.26834,-8.29041,-8.57977,-1.02975,-8.85466,-6.38501
-4.56917e+07,0.956213,0.0326531,7,127,0,4.56917e+07,0.000288732,0.366162,0.00562682,0.000424141,0.269561,0.000361196,0.00133137,0.354806,0.000151712,0.00128678,-8.15001,-1.00468,-5.18021,-7.76545,-1.31096,-7.92609,-6.62155,-1.03618,-8.79353,-6.65562
-4.56917e+07,0.635483,0.0326531,6,63,0,4.56917e+07,0.00116821,0.372708,0.00104941,0.000502516,0.273128,0.000266281,0.000411481,0.348885,0.00032877,0.00155205,-6.75228,-0.98696,-6.85953,-7.59588,-1.29782,-8.23096,-7.79575,-1.05301,-8.02015,-6.46818
-4.56917e+07,0.963244,0.0326531,7,127,0,4.56917e+07,0.00314773,0.363709,0.00168829,0.000320578,0.270534,0.000559916,0.000619504,0.357073,0.000769962,0.00157829,-5.76107,-1.0114,-6.38404,-8.04538,-1.30736,-7.48772,-7.38659,-1.02982,-7.16917,-6.45141
-4.56917e+07,0.592041,0.0326531,6,127,0,4.56917e+07,0.000145056,0.364845,0.000119842,0.000323336,0.272206,0.000242492,0.00160337,0.358833,0.000847505,0.000834831,-8.83839,-1.00828,-9.02934,-8.03682,-1.3012,-8.32454,-6.43565,-1.0249,-7.07321,-7.08828
-4.56917e+07,0.786474,0.0326531,6,63,0,4.56917e+07,0.000230597,0.364436,0.000152142,0.000622058,0.278468,0.000406236,0.0011424,0.35331,0.000720157,0.000512667,-8.37484,-1.0094,-8.79069,-7.38248,-1.27845,-7.80858,-6.77462,-1.04041,-7.23604,-7.57588
-4.56917e+07,0.986098,0.0326531,6,127,0,4.56917e+07,0.000724936,0.355707,0.00129901,0.000206251,0.268119,0.000924102,0.000858558,0.3708,0.00092334,0.00043786,-7.22943,-1.03365,-6.64615,-8.48641,-1.31632,-6.98669,-7.06026,-0.992093,-6.98751,-7.73361
-4.56917e+07,0.814435,0.0326531,7,127,0,4.56917e+07,0.00135337,0.367933,0.000439372,6.50764e-05,0.264552,0.000130312,0.000971479,0.3635,0.000643687,0.000412082,-6.60516,-0.999855,-7.73016,-9.63995,-1.32972,-8.94558,-6.93669,-1.01198,-7.3483,-7.79429
-4.56917e+07,0.996217,0.0326531,7,255,0,4.56917e+07,0.000585676,0.368883,0.000178086,0.000559767,0.269359,0.000281634,0.001085,0.358553,0.000469666,4.56474e-05,-7.44274,-0.997277,-8.63324,-7.48799,-1.31171,-8.1749,-6.82617,-1.02568,-7.66349,-9.99456
-4.56917e+07,0.895172,0.0326531,7,255,0,4.56917e+07,0.00149983,0.366128,0.0035185,0.000665647,0.26763,0.000187019,0.00092383,0.357481,0.000107419,0.00185892,-6.5024,-1.00477,-5.64972,-7.31475,-1.31815,-8.5843,-6.98698,-1.02867,-9.13877,-6.28776
-4.56917e+07,0.964371,0.0326531,6,63,0,4.56917e+07,0.00233437,0.369125,0.00104055,0.000691646,0.265896,0.000436397,0.000542602,0.357658,0.000102815,0.00217353,-6.06001,-0.996621,-6.86801,-7.27644,-1.32465,-7.73696,-7.51914,-1.02818,-9.18258,-6.1314
-4.56917e+07,0.921579,0.0326531,7,127,0,4.56917e+07,0.00196094,0.368658,0.00164724,0.000700428,0.266427,0.000446018,0.00164002,0.357113,0.000128677,0.00127905,-6.23433,-0.997887,-6.40866,-7.26382,-1.32266,-7.71515,-6.41305,-1.0297,-8.9582,-6.66164
-4.56917e+07,0.971059,0.0326531,7,127,0,4.56917e+07,0.000692156,0.358899,0.000148176,0.00225336,0.272196,0.000273102,0.00047923,0.362596,0.000651133,0.00181128,-7.2757,-1.02471,-8.81711,-6.09533,-1.30123,-8.20567,-7.64333,-1.01447,-7.3368,-6.31372
-4.56917e+07,0.95173,0.0326531,7,127,0,4.56917e+07,0.00122241,0.366337,0.000437375,0.00168406,0.265557,9.30772e-05,0.00166842,0.360559,0.000730374,0.00171099,-6.70693,-1.0042,-7.73472,-6.38655,-1.32592,-9.28208,-6.39588,-1.0201,-7.22195,-6.37068
-4.56917e+07,0.602132,0.0326531,7,127,0,4.56917e+07,0.00136763,0.362199,0.000616189,0.00179869,0.273303,3.56587e-05,0.00086146,0.359286,0.000227753,0.000304118,-6.59468,-1.01556,-7.39196,-6.3207,-1.29717,-10.2415,-7.05688,-1.02364,-8.38725,-8.09809
-4.56917e+07,0.96753,0.0326531,6,63,0,4.56917e+07,0.00145364,0.363752,0.000688096,0.00239538,0.273088,3.76094e-05,0.00114974,0.357077,0.000149034,0.000210019,-6.53368,-1.01128,-7.28158,-6.03421,-1.29796,-10.1883,-6.76822,-1.0298,-8.81134,-8.46831
-4.56917e+07,0.929699,0.0326531,6,127,0,4.56917e+07,0.000586611,0.365565,0.000216861,0.00204296,0.27249,9.56056e-05,0.000500382,0.358046,0.000311855,0.000144921,-7.44115,-1.00631,-8.43625,-6.19336,-1.30016,-9.25528,-7.60014,-1.02709,-8.07297,-8.83932
-4.56917e+07,0.83724,0.0326531,6,63,0,4.56917e+07,0.00238155,0.362571,0.000224322,0.00146212,0.278207,0.000837391,0.000155476,0.347981,0.00437725,0.00180267,-6.04,-1.01453,-8.40243,-6.52787,-1.27939,-7.08522,-8.76902,-1.05561,-5.43133,-6.31849
-4.56917e+07,0.884567,0.0326531,6,63,0,4.56917e+07,0.000962177,0.370489,0.00021779,0.000819411,0.257295,0.000101288,0.00085688,0.368772,0.000418241,6.84347e-05,-6.94631,-0.992932,-8.43198,-7.10693,-1.35753,-9.19754,-7.06221,-0.997576,-7.77945,-9.58963
-4.56917e+07,0.845037,0.0326531,6,127,0,4.56917e+07,0.000855795,0.381524,0.000329288,0.000474464,0.272124,0.00024889,0.000725258,0.343463,0.000178372,7.74583e-05,-7.06348,-0.963581,-8.01858,-7.65332,-1.3015,-8.2985,-7.22898,-1.06868,-8.63164,-9.46577
-4.56917e+07,0.714699,0.0326531,6,127,0,4.56917e+07,9.34444e-05,0.361126,0.00155087,0.00190335,0.28228,0.000321068,0.00162763,0.350698,0.000115025,0.000285281,-9.27814,-1.01853,-6.46894,-6.26414,-1.26486,-8.04386,-6.42063,-1.04783,-9.07036,-8.16203
-4.56917e+07,0.961532,0.0326531,7,127,0,4.56917e+07,0.000114865,0.366891,0.00120427,0.0019273,0.279304,0.000190871,0.00124196,0.34877,0.000117596,0.000238109,-9.07175,-1.00269,-6.72188,-6.25163,-1.27545,-8.56391,-6.69107,-1.05334,-9.04826,-8.34278
-4.56917e+07,0.838319,0.0326531,7,127,0,4.56917e+07,0.000943062,0.364567,0.000416091,0.000803213,0.255336,0.000585631,0.000927155,0.373058,0.00264628,0.000717014,-6.96638,-1.00904,-7.78461,-7.12689,-1.36517,-7.44282,-6.98339,-0.986021,-5.9346,-7.24042
-4.56917e+07,0.998772,0.0326531,6,75,0,4.56917e+07,0.0021736,0.358916,0.000424757,0.000906205,0.270083,0.000654977,0.000957808,0.361704,0.00301972,0.00116002,-6.13137,-1.02467,-7.76399,-7.00624,-1.30903,-7.33091,-6.95086,-1.01693,-5.80259,-6.75932
-4.56917e+07,0.931016,0.0326531,7,127,0,4.56917e+07,0.00039777,0.361068,0.000525071,0.00098263,0.275373,0.000181575,0.00106983,0.359834,0.000134478,0.000433351,-7.82964,-1.01869,-7.55198,-6.92528,-1.28963,-8.61384,-6.84026,-1.02211,-8.91411,-7.74396
-4.56917e+07,0.927761,0.0326531,6,127,0,4.56917e+07,0.0010367,0.373847,0.000104486,0.000616519,0.268294,0.000420006,0.000648939,0.354093,0.000382194,0.00055717,-6.87172,-0.983907,-9.16645,-7.39142,-1.31567,-7.77524,-7.34017,-1.0382,-7.86958,-7.49264
-4.56917e+07,0.759897,0.0326531,5,47,0,4.56917e+07,0.000807443,0.381328,0.000146412,0.000660495,0.265034,0.000382963,0.000868464,0.350286,0.000191486,0.000295,-7.12164,-0.964096,-8.82908,-7.32252,-1.3279,-7.86757,-7.04878,-1.04901,-8.5607,-8.12853
-4.56917e+07,0.798196,0.0326531,6,95,0,4.56917e+07,0.000848622,0.352225,0.00125889,0.000166422,0.280214,0.000326953,0.00148777,0.363128,8.50329e-05,0.000259452,-7.0719,-1.04349,-6.67752,-8.70098,-1.2722,-8.02569,-6.51047,-1.013,-9.37247,-8.25694
-4.56917e+07,0.941776,0.0326531,7,127,0,4.56917e+07,0.000146236,0.36726,0.0014241,0.00412054,0.263052,0.000267641,0.000830213,0.360761,0.000808452,0.00132881,-8.83029,-1.00168,-6.55421,-5.49177,-1.3354,-8.22586,-7.09383,-1.01954,-7.12039,-6.62347
-4.56917e+07,0.644248,0.0326531,6,127,0,4.56917e+07,0.0010073,0.375892,0.000947577,0.000726653,0.27084,0.00049298,0.00160558,0.347009,0.00110952,0.000369764,-6.90048,-0.978453,-6.9616,-7.22706,-1.30623,-7.61504,-6.43427,-1.05841,-6.80383,-7.90265
-4.56917e+07,1,0.0326531,7,127,0,4.56917e+07,0.000252311,0.363264,0.000787488,0.00157687,0.26953,0.000327385,0.000627746,0.361197,0.000412011,0.00202599,-8.28485,-1.01263,-7.14666,-6.45231,-1.31108,-8.02437,-7.37337,-1.01833,-7.79446,-6.2017
-4.56917e+07,0.970221,0.0326531,7,127,0,4.56917e+07,0.000116042,0.365582,0.00117385,0.000529667,0.27188,0.000187566,0.00121686,0.358075,0.000589331,0.000649063,-9.06156,-1.00626,-6.74747,-7.54326,-1.30239,-8.58138,-6.71148,-1.02701,-7.43652,-7.33998
-4.56917e+07,0.831409,0.0326531,7,127,0,4.56917e+07,0.00330817,0.36265,0.000622994,0.00132658,0.26842,0.000305768,0.00143769,0.361077,0.000594125,0.000257641,-5.71136,-1.01432,-7.38097,-6.62515,-1.3152,-8.09269,-6.54472,-1.01866,-7.42842,-8.26394
-4.56917e+07,0.987227,0.0326531,7,127,0,4.56917e+07,0.000437211,0.363203,0.00162885,0.000302107,0.273016,0.000547305,0.000851507,0.358485,0.000764969,0.000764791,-7.73509,-1.01279,-6.41988,-8.10473,-1.29823,-7.5105,-7.0685,-1.02587,-7.17567,-7.17591
-4.56917e+07,0.983299,0.0326531,6,63,0,4.56917e+07,0.000731891,0.364134,0.00257207,0.000562059,0.269413,0.000431953,0.00224388,0.359622,0.000115432,0.000173254,-7.21988,-1.01023,-5.96304,-7.4839,-1.31151,-7.74719,-6.09955,-1.0227,-9.06683,-8.66075
-4.56917e+07,0.673193,0.0326531,7,127,0,4.56917e+07,0.00073408,0.355816,0.00109187,0.00614712,0.271981,0.000322737,0.000740428,0.361882,0.000685527,0.000599738,-7.21689,-1.03334,-6.81986,-5.09177,-1.30202,-8.03867,-7.20828,-1.01644,-7.28532,-7.41902
-4.56917e+07,0.913102,0.0326531,6,63,0,4.56917e+07,0.00134349,0.356616,0.000824303,0.00147847,0.273557,0.000170832,0.000964424,0.364052,0.000718375,0.000274113,-6.61249,-1.0311,-7.10097,-6.51675,-1.29624,-8.67483,-6.94398,-1.01046,-7.23852,-8.20197
